STARTING ROUND 0
100.410.865550131.cnf,0,0.31839589995797724,410,409
100.410.884024713.cnf,0,0.3403381999814883,410,409
100.410.885938738.cnf,0,0.320654499984812,410,408
100.410.891788457.cnf,0,0.31776730000274256,410,408
100.410.943139823.cnf,0,0.3215718999854289,410,409
100.410.947230899.cnf,0,0.3265994999674149,410,409
100.410.951635834.cnf,1,0.08437810000032187,410,410
100.410.956835828.cnf,0,0.3307410000124946,410,409
100.410.965077260.cnf,0,0.3194969000178389,410,408
100.420.1004370250.cnf,0,0.3346517999889329,420,417
100.420.1018887015.cnf,0,0.34215110004879534,420,417
100.420.1027789284.cnf,1,0.18449820001842454,420,420
100.420.103750882.cnf,1,0.25498890003655106,420,420
100.420.105354414.cnf,0,0.35059230000479147,420,419
100.420.1137516528.cnf,0,0.33114680001745,420,418
100.420.1182894637.cnf,0,0.3950226999586448,420,419
100.420.1244568963.cnf,0,0.36681490001501516,420,418
100.420.1252715679.cnf,1,0.19673710002098233,420,420
100.420.1301491304.cnf,0,0.33952279994264245,420,416
100.420.1338323141.cnf,0,0.3444959999760613,420,418
100.420.143119294.cnf,0,0.3621521000168286,420,419
100.420.143200046.cnf,1,0.13308080000570044,420,420
100.420.18433043.cnf,0,0.3329016999923624,420,418
100.420.212275068.cnf,0,0.34732429997529835,420,419
100.420.236603380.cnf,0,0.36950480000814423,420,417
100.420.248389397.cnf,0,0.33724580000853166,420,419
100.420.250339992.cnf,0,0.39262639998923987,420,418
100.420.254227893.cnf,0,0.330218099988997,420,418
100.420.259141876.cnf,0,0.32793880003737286,420,415
100.420.264006863.cnf,0,0.3736932000028901,420,419
100.420.279259170.cnf,0,0.373693400004413,420,419
100.420.306915120.cnf,0,0.3929684000322595,420,419
100.420.350899733.cnf,0,0.4463431999902241,420,418
100.420.462406586.cnf,0,0.38754700002027676,420,418
100.420.508764440.cnf,0,0.35236699995584786,420,419
100.420.513314709.cnf,0,0.32640310004353523,420,418
100.420.517278458.cnf,0,0.40994370001135394,420,419
100.420.518689011.cnf,0,0.3601683999877423,420,417
100.420.520571188.cnf,1,0.15131829999154434,420,420
100.420.529185557.cnf,1,0.2677030999911949,420,420
100.420.554788831.cnf,0,0.3355073000420816,420,419
100.420.604335459.cnf,1,0.12343440001131967,420,420
100.420.6076625.cnf,0,0.41036000003805384,420,418
100.420.608137651.cnf,0,0.3275595000013709,420,419
100.420.631989035.cnf,0,0.3354813000187278,420,418
100.420.648503742.cnf,0,0.34708300000056624,420,418
100.420.655542588.cnf,0,0.4028050999622792,420,419
100.420.660152703.cnf,0,0.7792141999816522,420,419
100.420.720084340.cnf,0,1.1853987000067718,420,418
100.420.727977011.cnf,0,1.1779521999997087,420,419
100.420.760693063.cnf,0,1.1400765999569558,420,417
100.420.77495801.cnf,0,1.162689499964472,420,418
100.420.779746526.cnf,0,1.1263830999960192,420,419
100.420.783505917.cnf,1,0.6813711000140756,420,420
100.420.78668076.cnf,0,1.1518692999961786,420,418
100.420.837469646.cnf,0,1.0626690000062808,420,419
100.420.918981202.cnf,0,1.2121245000162162,420,419
100.420.940484221.cnf,0,1.187656700029038,420,419
100.420.94472846.cnf,0,1.1402626000344753,420,418
100.430.1009492299.cnf,0,1.2458648000028916,430,429
100.430.1026925615.cnf,0,1.2018646000069566,430,429
100.430.1109013847.cnf,0,1.093991699977778,430,429
100.430.1144243042.cnf,0,1.205280700000003,430,428
100.430.1145009819.cnf,0,1.2513894999865443,430,425
100.430.11841216.cnf,0,1.1246697999886237,430,428
100.430.1190092751.cnf,0,1.1633262999821454,430,427
100.430.1198532553.cnf,0,1.198957100044936,430,428
100.430.1230680788.cnf,0,1.2099945000372827,430,428
100.430.1264799022.cnf,0,1.1967400999856181,430,429
100.430.1272843192.cnf,0,1.245613900013268,430,429
100.430.1291431781.cnf,0,1.3837604000000283,430,429
100.430.1295553926.cnf,0,1.2655205999617465,430,428
100.430.1309663570.cnf,0,1.1660643999930471,430,429
100.430.1311725926.cnf,0,1.1165399000165053,430,427
100.430.1332119530.cnf,0,1.1500860000378452,430,426
100.430.1362651598.cnf,0,1.2182542000082321,430,429
100.430.138787627.cnf,0,1.1764236000017263,430,429
100.430.165418000.cnf,1,1.0098988999961875,430,430
100.430.169712775.cnf,0,1.2266237000003457,430,429
100.430.189575513.cnf,0,1.164137199986726,430,428
100.430.250643689.cnf,0,1.1022824999527074,430,428
100.430.283929550.cnf,0,1.1432384999934584,430,429
100.430.294942140.cnf,0,1.1017093999544159,430,429
100.430.297670159.cnf,0,1.1193496999912895,430,429
100.430.31052356.cnf,0,1.1546247999649495,430,429
100.430.311192608.cnf,1,0.41463409998686984,430,430
100.430.312952587.cnf,0,1.070622299972456,430,429
100.430.332966265.cnf,1,0.7544515000190586,430,430
100.430.345819663.cnf,0,1.193093299982138,430,427
100.430.402460209.cnf,1,0.763390900043305,430,430
100.430.412627036.cnf,0,1.1536554000340402,430,427
100.430.424141971.cnf,0,1.1819007999729365,430,428
100.430.430833627.cnf,0,1.0969767000060529,430,429
100.430.452966654.cnf,1,0.40227239998057485,430,430
100.430.470266958.cnf,0,1.1767563999746926,430,426
100.430.548412766.cnf,0,1.216513900028076,430,427
100.430.618397536.cnf,1,1.0320568000315689,430,430
100.430.635040118.cnf,0,1.1436791999731213,430,429
100.430.671555998.cnf,0,1.1696012999746017,430,427
100.430.676259029.cnf,1,0.1548789999797009,430,430
100.430.818546406.cnf,0,1.212992100045085,430,428
100.430.855454777.cnf,1,0.3677527999971062,430,430
100.430.873008634.cnf,0,1.10780200001318,430,429
100.430.883642754.cnf,0,1.2425087000010535,430,425
100.430.891876911.cnf,1,0.2432243999792263,430,430
100.430.911209613.cnf,0,1.1460314999567345,430,427
100.430.955921359.cnf,1,0.2973436000174843,430,430
100.430.975412199.cnf,0,1.1761275999597274,430,429
100.430.98717088.cnf,0,1.2189807000104338,430,429
100.440.1055366826.cnf,1,0.6753509999834932,440,440
100.440.1058678104.cnf,0,1.1705326999654062,440,437
100.440.1083045173.cnf,0,1.1310589999775402,440,439
100.440.1114956439.cnf,0,1.1536491999868304,440,438
100.440.1157971829.cnf,0,1.1378948999918066,440,436
100.440.1172890912.cnf,0,1.1745978000108153,440,436
100.440.1176126774.cnf,0,1.1486140999477357,440,438
100.440.1218687394.cnf,0,1.1005482000182383,440,437
100.440.1306976744.cnf,0,1.2384180999943055,440,436
100.440.1336653464.cnf,0,1.1996449999860488,440,439
100.440.1341570152.cnf,0,1.1789948999648914,440,438
100.440.1369153400.cnf,0,1.2263144999742508,440,437
100.440.1373334538.cnf,0,1.1199317999999039,440,438
100.440.142925087.cnf,0,1.1423925000126474,440,438
100.440.145777343.cnf,0,1.1777115000295453,440,438
100.440.176071722.cnf,0,1.1374843000085093,440,437
100.440.223352132.cnf,1,1.133497399976477,440,440
100.440.263082781.cnf,0,1.3040391000104137,440,437
100.440.276826985.cnf,0,1.2426565999630839,440,436
100.440.279437772.cnf,0,1.1722131000133231,440,439
100.440.281513920.cnf,0,1.2045041000237688,440,438
100.440.295658976.cnf,1,0.6368702999898233,440,440
100.440.307365877.cnf,0,1.15680399996927,440,438
100.440.309266109.cnf,0,1.199462599994149,440,437
100.440.313322538.cnf,0,1.2477489999728277,440,439
100.440.319437359.cnf,0,1.1366718000499532,440,439
100.440.322562276.cnf,0,1.1648114999989048,440,438
100.440.323252473.cnf,0,1.192029999976512,440,438
100.440.365145208.cnf,0,1.1288061999948695,440,437
100.440.367330071.cnf,0,1.1940938999759965,440,439
100.440.399054951.cnf,0,1.2688999000238255,440,439
100.440.511157684.cnf,0,1.1944977000239305,440,438
100.440.547408509.cnf,0,1.306785199965816,440,439
100.440.640374730.cnf,0,1.1983630000031553,440,435
100.440.682901286.cnf,0,1.265025099972263,440,435
100.440.696662980.cnf,0,1.1527047000126913,440,439
100.440.718644139.cnf,0,1.2548268000246026,440,437
100.440.733279005.cnf,1,0.3538830999750644,440,440
100.440.740896193.cnf,0,1.1948631000122987,440,439
100.440.767998326.cnf,0,1.2645819000317715,440,438
100.440.788131367.cnf,0,1.0037984000518918,440,437
100.440.789166541.cnf,0,1.2607672000303864,440,439
100.440.803893564.cnf,0,1.1751868999563158,440,437
100.440.810950830.cnf,0,1.1459451999980956,440,437
100.440.811207404.cnf,0,1.1983102000085637,440,438
100.440.814030407.cnf,0,1.2848211000091396,440,438
100.440.822619456.cnf,0,1.1657014000229537,440,436
100.440.892511122.cnf,0,1.1472090000170283,440,438
100.440.911795405.cnf,0,1.1699983000289649,440,438
100.440.971561465.cnf,0,1.1490134000196122,440,437
100.450.1007582229.cnf,0,1.251273299974855,450,448
100.450.1043369226.cnf,0,1.3226570999831893,450,446
100.450.1101475794.cnf,0,1.2603712000418454,450,448
100.450.1128886329.cnf,0,1.1190594999934547,450,444
100.450.1192161593.cnf,0,1.216994199960027,450,444
100.450.1207763422.cnf,0,1.3067668000003323,450,448
100.450.1208596361.cnf,0,1.168038300005719,450,448
100.450.1241741466.cnf,0,1.2214198000147007,450,447
100.450.1267817750.cnf,0,1.2422550999908708,450,448
100.450.1268267724.cnf,0,1.326491400017403,450,448
100.450.1280531473.cnf,0,1.1794644999899901,450,447
100.450.129152699.cnf,0,1.212611700000707,450,447
100.450.1367308746.cnf,0,1.2227481000008993,450,448
100.450.159110324.cnf,0,1.2389506000326946,450,448
100.450.181773497.cnf,0,1.182692100002896,450,449
100.450.185051212.cnf,0,1.252978099975735,450,447
100.450.19073624.cnf,0,1.2467067000106908,450,449
100.450.232061476.cnf,0,1.226689399976749,450,448
100.450.234222082.cnf,0,1.2756476000067778,450,447
100.450.244924402.cnf,0,1.2223967000027187,450,446
100.450.268823949.cnf,0,1.1452535000280477,450,448
100.450.27782894.cnf,0,1.2746643999707885,450,447
100.450.292993877.cnf,0,1.1966900000115857,450,446
100.450.299813349.cnf,0,1.1476922999718226,450,447
100.450.317312702.cnf,0,1.2604791999910958,450,445
100.450.379182505.cnf,0,1.211912500031758,450,446
100.450.465510147.cnf,0,1.231197599961888,450,446
100.450.473731487.cnf,0,1.216523099981714,450,448
100.450.562677102.cnf,0,1.0701996000134386,450,448
100.450.596395829.cnf,0,1.2736395000247285,450,446
100.450.617676236.cnf,0,1.7519204000127502,450,447
100.450.621295037.cnf,0,1.1982114000129513,450,448
100.450.632072978.cnf,0,1.3593576999846846,450,448
100.450.64481687.cnf,0,1.2003976000123657,450,448
100.450.646151308.cnf,0,1.1455929999938235,450,446
100.450.648893346.cnf,0,1.1693862000247464,450,448
100.450.661818827.cnf,0,1.2250654000090435,450,447
100.450.680081709.cnf,1,0.523030899988953,450,450
100.450.685657939.cnf,0,1.311987199995201,450,447
100.450.701186156.cnf,0,1.1565299999783747,450,445
100.450.755865893.cnf,0,1.1628438999759965,450,447
100.450.771499479.cnf,0,1.2114436000119895,450,449
100.450.832057164.cnf,0,1.2469871999928728,450,448
100.450.912105512.cnf,0,1.1802867999649607,450,447
100.450.913828363.cnf,0,1.1797663000179455,450,448
100.450.919378425.cnf,0,1.2339731000247411,450,449
100.450.958149348.cnf,0,1.2633863000082783,450,447
100.450.975684953.cnf,0,1.164486699970439,450,447
100.450.988280688.cnf,1,0.5621694999863394,450,450
100.450.993732303.cnf,1,0.7478751000016928,450,450
100.460.1014883666.cnf,1,1.0901775000384077,460,460
100.460.1027890229.cnf,0,1.2454770000185817,460,458
100.460.1034670663.cnf,0,1.1770263999933377,460,456
100.460.1035710439.cnf,0,1.2756181999575347,460,457
100.460.1058594877.cnf,0,1.1834118000115268,460,457
100.460.1072412257.cnf,0,1.150683999992907,460,457
100.460.1092352123.cnf,0,1.2867186999646947,460,459
100.460.1107530692.cnf,0,1.2221655999892391,460,455
100.460.1120465449.cnf,0,1.27056909998646,460,458
100.460.1142210744.cnf,0,1.2493266999954358,460,458
100.460.1189894898.cnf,0,1.3177707999711856,460,458
100.460.1190504159.cnf,0,1.226088900002651,460,457
100.460.1220038146.cnf,0,1.2686671999981627,460,458
100.460.1229087645.cnf,0,1.1239180999691598,460,459
100.460.1248014670.cnf,1,0.551820199994836,460,460
100.460.133427116.cnf,0,1.2122101999702863,460,455
100.460.1339750937.cnf,0,1.2769673999864608,460,456
100.460.1365123519.cnf,0,1.1906948999967426,460,458
100.460.152641495.cnf,0,1.1991504000034183,460,457
100.460.152995728.cnf,0,1.3887619000161067,460,457
100.460.294886552.cnf,0,1.232399600034114,460,454
100.460.353869069.cnf,0,1.1675861999974586,460,456
100.460.361726079.cnf,0,1.1625670000212267,460,457
100.460.377328835.cnf,0,1.2219176000216976,460,458
100.460.387910811.cnf,0,1.2110303999506868,460,456
100.460.472121275.cnf,0,1.4791694000014104,460,456
100.460.492020851.cnf,0,1.2337364999693818,460,455
100.460.494726053.cnf,0,1.2045913999900222,460,458
100.460.501195765.cnf,0,1.2901023000013083,460,457
100.460.531137970.cnf,0,1.206032999965828,460,457
100.460.543285046.cnf,0,1.3063325000111945,460,457
100.460.560748751.cnf,0,1.2804425999638624,460,454
100.460.597351851.cnf,0,1.215702900022734,460,457
100.460.620825221.cnf,0,1.2590212000068277,460,458
100.460.655149865.cnf,0,1.378568499989342,460,457
100.460.673819371.cnf,0,1.3447151000145823,460,457
100.460.700577847.cnf,0,1.1309209000319242,460,455
100.460.701101784.cnf,0,1.2744764999952167,460,456
100.460.745058687.cnf,0,1.3433618999551982,460,457
100.460.798117943.cnf,0,1.1818767999648117,460,456
100.460.80870092.cnf,0,1.2488310000044294,460,458
100.460.815142642.cnf,0,1.2817942999536172,460,459
100.460.817401592.cnf,0,1.2919178999727592,460,456
100.460.852152153.cnf,1,0.9815025000134483,460,460
100.460.85539484.cnf,0,1.2488591999863274,460,457
100.460.90785379.cnf,0,1.2637231000117026,460,458
100.460.921850402.cnf,0,1.187337400042452,460,458
100.460.943901411.cnf,0,1.27638900000602,460,459
100.460.962406099.cnf,0,1.233047700021416,460,456
100.460.991891494.cnf,0,1.3255323999910615,460,455
STARTING ROUND 6
100.410.1010795163.cnf,0,1.0836618000175804,410,408
100.410.1039232932.cnf,1,0.5433284000027925,410,410
100.410.1059004828.cnf,1,0.13482129998737946,410,410
100.410.1162274926.cnf,1,0.3022339000017382,410,410
100.410.1167671470.cnf,0,1.111483999993652,410,409
100.410.1169081110.cnf,1,1.0224086999660358,410,410
100.410.1198757303.cnf,1,0.9647859000251628,410,410
100.410.1203798210.cnf,0,1.1233336000004783,410,408
100.410.1296325318.cnf,0,1.0891890000202693,410,409
100.410.1297652889.cnf,1,1.10457480000332,410,410
100.410.1300691559.cnf,0,1.1094754000077955,410,409
100.410.1306390556.cnf,0,1.1085555999889039,410,408
100.410.1325082094.cnf,1,0.8097698999918066,410,410
100.410.1343419672.cnf,1,0.6930781999835745,410,410
100.410.1352161695.cnf,0,1.0759115000255406,410,408
100.410.1356802637.cnf,0,1.0935876999865286,410,409
100.410.163250976.cnf,0,1.1112870999495499,410,408
100.410.17065549.cnf,0,1.107699699990917,410,408
100.410.18944532.cnf,1,0.5517356999916956,410,410
100.410.195152248.cnf,1,0.7267771000042558,410,410
100.410.241891775.cnf,0,1.1568248000112362,410,409
100.410.249209365.cnf,0,1.1448581999866292,410,409
100.410.264858125.cnf,0,1.0938749000197276,410,408
100.410.309690489.cnf,0,1.1778105000266805,410,407
100.410.341202973.cnf,0,1.1033847000217065,410,408
100.410.387305577.cnf,0,1.1385630000149831,410,408
100.410.417933666.cnf,0,1.1696819000062533,410,407
100.410.430142855.cnf,0,1.1545249000191689,410,407
100.410.447004890.cnf,0,1.0867439999710768,410,409
100.410.455731701.cnf,1,0.30117069999687374,410,410
100.410.456412111.cnf,0,1.156085400027223,410,409
100.410.493366755.cnf,1,1.1284259000094607,410,410
100.410.536371506.cnf,1,0.7393552000285126,410,410
100.410.59012100.cnf,0,1.0750458000111394,410,408
100.410.593203825.cnf,0,1.0168081999872811,410,409
100.410.699718290.cnf,0,1.0458548999740742,410,406
100.410.699744512.cnf,0,1.1247414000099525,410,407
100.410.703539617.cnf,0,1.1572066999506205,410,409
100.410.714373159.cnf,0,1.176672099973075,410,409
100.410.730428774.cnf,0,1.0554281999939121,410,409
100.410.748497649.cnf,1,0.4834172999835573,410,410
100.410.865550131.cnf,0,1.0742327999905683,410,409
100.410.884024713.cnf,0,1.0893350999685936,410,408
100.410.885938738.cnf,0,1.1675669999676757,410,409
100.410.891788457.cnf,0,1.0869576999684796,410,409
100.410.943139823.cnf,1,0.9557957999641076,410,410
100.410.947230899.cnf,0,1.0063622000161558,410,409
100.410.951635834.cnf,1,0.6836658000247553,410,410
100.410.956835828.cnf,1,0.2444448999594897,410,410
100.410.965077260.cnf,1,0.9207847999641672,410,410
100.420.1004370250.cnf,0,1.1179975000559352,420,419
100.420.1018887015.cnf,1,1.0867842999869026,420,420
100.420.1027789284.cnf,1,0.8921883999719284,420,420
100.420.103750882.cnf,0,1.0812753000063822,420,419
100.420.105354414.cnf,0,1.1607048999867402,420,419
100.420.1137516528.cnf,0,1.0955484000151046,420,418
100.420.1182894637.cnf,0,1.0906051999772899,420,419
100.420.1244568963.cnf,0,1.0861803000443615,420,418
100.420.1252715679.cnf,1,0.6911900999839418,420,420
100.420.1301491304.cnf,0,1.095847899967339,420,416
100.420.1338323141.cnf,0,1.112600599997677,420,419
100.420.143119294.cnf,0,1.169930399977602,420,418
100.420.143200046.cnf,0,1.1792203999939375,420,419
100.420.18433043.cnf,0,1.1565656999591738,420,417
100.420.212275068.cnf,0,1.044619699998293,420,418
100.420.236603380.cnf,0,1.1328249999787658,420,418
100.420.248389397.cnf,0,1.1105773000163026,420,419
100.420.250339992.cnf,0,1.0623326000059023,420,417
100.420.254227893.cnf,0,1.1160653000115417,420,417
100.420.259141876.cnf,0,1.1945591000257991,420,417
100.420.264006863.cnf,0,1.1320749999722466,420,417
100.420.279259170.cnf,0,1.0738254999741912,420,419
100.420.306915120.cnf,0,1.1685859999852255,420,419
100.420.350899733.cnf,0,1.1604432000312954,420,418
100.420.462406586.cnf,0,1.0667634999845177,420,418
100.420.508764440.cnf,0,1.1297316999989562,420,419
100.420.513314709.cnf,0,1.1205567000433803,420,418
100.420.517278458.cnf,0,1.0507425999967381,420,418
100.420.518689011.cnf,0,1.0873985000071116,420,417
100.420.520571188.cnf,0,1.113146899966523,420,419
100.420.529185557.cnf,0,1.4497025000164285,420,419
100.420.554788831.cnf,1,0.7559798000147566,420,420
100.420.604335459.cnf,0,1.0741366000147536,420,419
100.420.6076625.cnf,0,1.1285158999962732,420,419
100.420.608137651.cnf,0,1.1186616999912076,420,417
100.420.631989035.cnf,0,1.1269852999830619,420,418
100.420.648503742.cnf,0,1.1599561999901198,420,418
100.420.655542588.cnf,0,1.1045633999747224,420,418
100.420.660152703.cnf,0,1.103663299989421,420,417
100.420.720084340.cnf,0,1.2142198999645188,420,418
100.420.727977011.cnf,0,1.0585539000458084,420,418
100.420.760693063.cnf,0,1.2015724999946542,420,418
100.420.77495801.cnf,0,1.139166600012686,420,418
100.420.779746526.cnf,1,0.7090774999815039,420,420
100.420.783505917.cnf,1,0.32845809997525066,420,420
100.420.78668076.cnf,0,1.1860055000288412,420,419
100.420.837469646.cnf,0,1.1368559999973513,420,416
100.420.918981202.cnf,0,1.1244374999660067,420,418
100.420.940484221.cnf,0,1.1822878000093624,420,419
100.420.94472846.cnf,0,1.1754580999840982,420,417
100.430.1009492299.cnf,0,1.1264844000106677,430,428
100.430.1026925615.cnf,0,1.200269999972079,430,429
100.430.1109013847.cnf,0,1.250334800046403,430,428
100.430.1144243042.cnf,0,1.220894199970644,430,427
100.430.1145009819.cnf,0,1.2424142999807373,430,427
100.430.11841216.cnf,0,1.2143556000082754,430,428
100.430.1190092751.cnf,0,1.1028856000048108,430,428
100.430.1198532553.cnf,0,1.1716120999772102,430,428
100.430.1230680788.cnf,1,0.9773420999990776,430,430
100.430.1264799022.cnf,0,1.0708292999770492,430,429
100.430.1272843192.cnf,0,1.2127320999861695,430,428
100.430.1291431781.cnf,0,1.2068957000155933,430,429
100.430.1295553926.cnf,0,1.1745545000303537,430,428
100.430.1309663570.cnf,0,1.1465049999533221,430,429
100.430.1311725926.cnf,0,1.1737055000266992,430,429
100.430.1332119530.cnf,0,1.1413969999994151,430,428
100.430.1362651598.cnf,1,0.630466400005389,430,430
100.430.138787627.cnf,1,1.0574078999925405,430,430
100.430.165418000.cnf,1,0.37780740001471713,430,430
100.430.169712775.cnf,0,1.1304764000233263,430,429
100.430.189575513.cnf,0,1.1510156000149436,430,428
100.430.250643689.cnf,0,1.189490399963688,430,427
100.430.283929550.cnf,0,1.179588800005149,430,429
100.430.294942140.cnf,0,1.090177699981723,430,428
100.430.297670159.cnf,1,0.4220021999790333,430,430
100.430.31052356.cnf,1,0.8864031999837607,430,430
100.430.311192608.cnf,1,0.352091999957338,430,430
100.430.312952587.cnf,1,1.1361900999909267,430,430
100.430.332966265.cnf,0,1.0747467000037432,430,429
100.430.345819663.cnf,0,1.2203639000072144,430,429
100.430.402460209.cnf,0,1.1997681999928318,430,428
100.430.412627036.cnf,0,1.1104467999539338,430,426
100.430.424141971.cnf,0,1.1810962000163272,430,428
100.430.430833627.cnf,0,1.2032914000446908,430,429
100.430.452966654.cnf,0,1.174192900012713,430,429
100.430.470266958.cnf,0,1.1572848000214435,430,428
100.430.548412766.cnf,0,1.1427642999915406,430,428
100.430.618397536.cnf,1,0.5402605999843217,430,430
100.430.635040118.cnf,1,0.4904487000312656,430,430
100.430.671555998.cnf,0,1.0267069000401534,430,426
100.430.676259029.cnf,1,0.24204909999389201,430,430
100.430.818546406.cnf,0,1.0756777999922633,430,427
100.430.855454777.cnf,0,1.1615763999870978,430,427
100.430.873008634.cnf,0,1.2899282000144012,430,425
100.430.883642754.cnf,0,1.155971500033047,430,429
100.430.891876911.cnf,1,0.4549985000048764,430,430
100.430.911209613.cnf,0,1.225610199966468,430,426
100.430.955921359.cnf,1,0.904512999986764,430,430
100.430.975412199.cnf,0,1.093684499966912,430,428
100.430.98717088.cnf,0,1.1202285999897867,430,428
100.440.1055366826.cnf,1,0.3102439999929629,440,440
100.440.1058678104.cnf,0,1.1259649999556132,440,438
100.440.1083045173.cnf,0,1.1799658999661915,440,439
100.440.1114956439.cnf,0,1.1123502000118606,440,439
100.440.1157971829.cnf,0,1.1570511999889277,440,438
100.440.1172890912.cnf,0,1.2804714000085369,440,436
100.440.1176126774.cnf,0,1.231154199980665,440,439
100.440.1218687394.cnf,0,1.2034931000089273,440,438
100.440.1306976744.cnf,0,1.1528089999919757,440,437
100.440.1336653464.cnf,0,1.1813818999798968,440,437
100.440.1341570152.cnf,0,1.0967324000084773,440,438
100.440.1369153400.cnf,0,1.133072099997662,440,436
100.440.1373334538.cnf,0,1.1173764999839477,440,434
100.440.142925087.cnf,0,1.1212622000020929,440,438
100.440.145777343.cnf,0,1.1557644000276923,440,439
100.440.176071722.cnf,0,1.1568246000097133,440,438
100.440.223352132.cnf,0,0.8299943000311032,440,439
100.440.263082781.cnf,0,1.044061900000088,440,439
100.440.276826985.cnf,0,1.1803983999998309,440,438
100.440.279437772.cnf,0,1.1482465000008233,440,439
100.440.281513920.cnf,1,0.41980159998638555,440,440
100.440.295658976.cnf,0,1.0950457000290044,440,439
100.440.307365877.cnf,0,1.1678373999893665,440,438
100.440.309266109.cnf,0,1.180583699955605,440,438
100.440.313322538.cnf,0,1.1552549000480212,440,439
100.440.319437359.cnf,0,1.1944366000243463,440,437
100.440.322562276.cnf,0,1.1671885999967344,440,438
100.440.323252473.cnf,0,1.1157581000006758,440,438
100.440.365145208.cnf,0,1.1952281999983825,440,437
100.440.367330071.cnf,0,1.1673100999905728,440,438
100.440.399054951.cnf,0,1.1716858000145294,440,439
100.440.511157684.cnf,0,1.1392030999995768,440,437
100.440.547408509.cnf,0,1.2487429999746382,440,439
100.440.640374730.cnf,0,1.23051210003905,440,436
100.440.682901286.cnf,0,1.1446276999777183,440,436
100.440.696662980.cnf,0,1.1614644000073895,440,439
100.440.718644139.cnf,0,1.1437847000197507,440,436
100.440.733279005.cnf,1,0.9539060000097379,440,440
100.440.740896193.cnf,0,1.1380303999758326,440,439
100.440.767998326.cnf,0,1.1556451999931596,440,437
100.440.788131367.cnf,0,1.1452171000419185,440,437
100.440.789166541.cnf,0,1.1957750999717973,440,438
100.440.803893564.cnf,0,1.2205522999865934,440,437
100.440.810950830.cnf,0,1.1940437999437563,440,438
100.440.811207404.cnf,0,1.1772673000232317,440,438
100.440.814030407.cnf,0,1.2114103000494651,440,436
100.440.822619456.cnf,0,1.2276642000069842,440,437
100.440.892511122.cnf,0,1.1633138000033796,440,439
100.440.911795405.cnf,0,1.1746541999746114,440,436
100.440.971561465.cnf,0,1.1591445000376552,440,437
100.450.1007582229.cnf,0,1.2155433999723755,450,446
100.450.1043369226.cnf,0,1.2578699000296183,450,447
100.450.1101475794.cnf,0,1.2840992999845184,450,449
100.450.1128886329.cnf,0,1.3339834999642335,450,443
100.450.1192161593.cnf,0,1.150624300003983,450,448
100.450.1207763422.cnf,1,0.6204628000268713,450,450
100.450.1208596361.cnf,0,1.2522021000040695,450,448
100.450.1241741466.cnf,0,1.2392031000345014,450,445
100.450.1267817750.cnf,0,1.2707115999655798,450,447
100.450.1268267724.cnf,0,1.2753627999918535,450,447
100.450.1280531473.cnf,0,1.157603100000415,450,447
100.450.129152699.cnf,0,1.2606352000148036,450,446
100.450.1367308746.cnf,0,1.2366215999936685,450,447
100.450.159110324.cnf,0,1.2798023999785073,450,447
100.450.181773497.cnf,0,1.181533999973908,450,448
100.450.185051212.cnf,0,1.2476886000367813,450,447
100.450.19073624.cnf,0,1.2991848000092432,450,447
100.450.232061476.cnf,0,1.255165099981241,450,448
100.450.234222082.cnf,0,1.2229509999742731,450,447
100.450.244924402.cnf,0,1.2939587999717332,450,446
100.450.268823949.cnf,0,1.179239899967797,450,447
100.450.27782894.cnf,0,1.176704699988477,450,447
100.450.292993877.cnf,0,1.245093800011091,450,446
100.450.299813349.cnf,0,1.2713122999994084,450,446
100.450.317312702.cnf,0,1.221822899999097,450,446
100.450.379182505.cnf,0,1.2175577000016347,450,447
100.450.465510147.cnf,0,1.2259209000039846,450,447
100.450.473731487.cnf,0,1.2936971999588422,450,445
100.450.562677102.cnf,0,1.2233274999889545,450,448
100.450.596395829.cnf,0,1.2407804999966174,450,446
100.450.617676236.cnf,0,1.2100390999694355,450,449
100.450.621295037.cnf,0,1.305580899992492,450,449
100.450.632072978.cnf,0,1.2360620999825187,450,445
100.450.64481687.cnf,0,1.2871484000352211,450,447
100.450.646151308.cnf,0,1.2781066999887116,450,447
100.450.648893346.cnf,0,1.2209441000013612,450,448
100.450.661818827.cnf,0,1.093084100051783,450,444
100.450.680081709.cnf,1,0.8507740999921225,450,450
100.450.685657939.cnf,0,1.1815477999625728,450,446
100.450.701186156.cnf,0,1.2394308000220917,450,448
100.450.755865893.cnf,0,1.238830099988263,450,449
100.450.771499479.cnf,0,1.3415003000409342,450,446
100.450.832057164.cnf,0,1.2391228000051342,450,449
100.450.912105512.cnf,0,1.189150599995628,450,449
100.450.913828363.cnf,0,1.258036400016863,450,448
100.450.919378425.cnf,0,1.211332599981688,450,448
100.450.958149348.cnf,0,1.1954357999493368,450,446
100.450.975684953.cnf,0,1.2717307999846525,450,446
100.450.988280688.cnf,1,0.12408569996478036,450,450
100.450.993732303.cnf,0,1.2463554999558255,450,448
100.460.1014883666.cnf,1,0.14235280000139028,460,460
100.460.1027890229.cnf,0,1.2415613000048324,460,458
100.460.1034670663.cnf,0,1.2033356999745592,460,457
100.460.1035710439.cnf,0,1.2206229000003077,460,456
100.460.1058594877.cnf,0,1.1935279999743216,460,458
100.460.1072412257.cnf,0,1.14184060000116,460,457
